1700
1600
1600
1700
1600
1800
1600
1700
1800
1700
1700
1600
1600
1600
1600
2100
1700
1700
1600
1600
2500
1600
1700
1800
1800
1600
1600
2600
1700
1700
1700
1700
1700
1700
1700
1800
1700
1600
1700
1900
1800
1700
1700
1700
2500
2600
1700
1700
14000
2000
1700
1600
1600
1700
1600
1600
1700
1700
1600
1600
1600
1600
1600
1600
1800
1700
1900
1600
1900
1600
1600
1800
1700
2600
1600
2300
1600
1600
1600
1700
1600
2600
1600
2000
1600
1700
1600
1600
1600
1600
1600
1700
1600
1600
1600
1600
1700
1600
1800
1700
