10500
9400
9200
8900
9100
9000
9000
8900
9000
8900
8900
9000
9000
9000
8900
8900
9000
8900
9000
9000
9000
8900
9000
9000
8900
8900
9100
9000
9000
8900
9100
8900
9000
9000
9100
9000
8900
8900
9000
9000
8900
9000
9100
9000
9100
9000
8900
11900
8900
8900
8900
8900
9000
8900
8900
9000
9000
8900
8900
9000
9000
8900
9000
8900
8900
9000
8900
9000
9000
9000
8900
8900
8900
9000
9000
8900
9000
9000
9000
9000
9000
8900
8900
9000
8900
8900
8900
9000
9000
8900
8900
9000
8900
8900
8900
8900
8900
9000
8900
9200
